filepath,layer,language,frequency
0shot_english_czech_predictions_german_instructions_llama8b.csv,3,ces,2.0229000000000017
0shot_english_czech_predictions_german_instructions_llama8b.csv,3,eng,0.10640000000000001
0shot_english_czech_predictions_german_instructions_llama8b.csv,5,ces,50.3381
0shot_english_czech_predictions_german_instructions_llama8b.csv,5,eng,5.59
0shot_english_czech_predictions_german_instructions_llama8b.csv,6,ces,4.0431000000000035
0shot_english_czech_predictions_german_instructions_llama8b.csv,6,eng,0.0183
0shot_english_czech_predictions_german_instructions_llama8b.csv,7,eng,0.13379999999999997
0shot_english_czech_predictions_german_instructions_llama8b.csv,7,ces,2.6326999999999963
0shot_english_czech_predictions_german_instructions_llama8b.csv,8,eng,2.716699999999999
0shot_english_czech_predictions_german_instructions_llama8b.csv,8,ces,0.5564
0shot_english_czech_predictions_german_instructions_llama8b.csv,9,ces,2.3707999999999996
0shot_english_czech_predictions_german_instructions_llama8b.csv,9,eng,0.0812
0shot_english_czech_predictions_german_instructions_llama8b.csv,10,ces,1.6920000000000006
0shot_english_czech_predictions_german_instructions_llama8b.csv,10,eng,1.1332999999999993
0shot_english_czech_predictions_german_instructions_llama8b.csv,14,eng,2.1774000000000004
0shot_english_czech_predictions_german_instructions_llama8b.csv,14,ces,0.3357
0shot_english_czech_predictions_german_instructions_llama8b.csv,16,ces,4.9935999999999945
0shot_english_czech_predictions_german_instructions_llama8b.csv,16,eng,0.26860000000000006
0shot_english_czech_predictions_german_instructions_llama8b.csv,17,ces,15.38549999999998
0shot_english_czech_predictions_german_instructions_llama8b.csv,17,eng,0.28190000000000004
0shot_english_czech_predictions_german_instructions_llama8b.csv,18,ces,17.280899999999974
0shot_english_czech_predictions_german_instructions_llama8b.csv,18,eng,36.43239999999998
0shot_english_czech_predictions_german_instructions_llama8b.csv,19,eng,58.201099999999904
0shot_english_czech_predictions_german_instructions_llama8b.csv,19,ces,19.76469999999998
0shot_english_czech_predictions_german_instructions_llama8b.csv,20,eng,85.81069999999997
0shot_english_czech_predictions_german_instructions_llama8b.csv,20,ces,14.985900000000015
0shot_english_czech_predictions_german_instructions_llama8b.csv,21,eng,301.5944000000003
0shot_english_czech_predictions_german_instructions_llama8b.csv,21,ces,7.616100000000006
0shot_english_czech_predictions_german_instructions_llama8b.csv,22,eng,481.38729999999856
0shot_english_czech_predictions_german_instructions_llama8b.csv,22,ces,7.105100000000005
0shot_english_czech_predictions_german_instructions_llama8b.csv,23,eng,590.5146999999987
0shot_english_czech_predictions_german_instructions_llama8b.csv,23,ces,6.372100000000005
0shot_english_czech_predictions_german_instructions_llama8b.csv,24,eng,705.4432999999974
0shot_english_czech_predictions_german_instructions_llama8b.csv,24,ces,9.0424
0shot_english_czech_predictions_german_instructions_llama8b.csv,25,eng,680.8151999999966
0shot_english_czech_predictions_german_instructions_llama8b.csv,25,ces,13.284100000000004
0shot_english_czech_predictions_german_instructions_llama8b.csv,26,eng,674.0659000000014
0shot_english_czech_predictions_german_instructions_llama8b.csv,26,ces,21.10819999999999
0shot_english_czech_predictions_german_instructions_llama8b.csv,27,eng,647.1089999999992
0shot_english_czech_predictions_german_instructions_llama8b.csv,27,ces,23.560300000000005
0shot_english_czech_predictions_german_instructions_llama8b.csv,28,eng,503.9270999999989
0shot_english_czech_predictions_german_instructions_llama8b.csv,28,ces,35.61709999999999
0shot_english_czech_predictions_german_instructions_llama8b.csv,29,ces,52.97160000000002
0shot_english_czech_predictions_german_instructions_llama8b.csv,29,eng,401.85960000000006
0shot_english_czech_predictions_german_instructions_llama8b.csv,30,ces,114.64439999999993
0shot_english_czech_predictions_german_instructions_llama8b.csv,30,eng,246.5001000000005
0shot_english_czech_predictions_german_instructions_llama8b.csv,31,ces,267.09260000000035
0shot_english_czech_predictions_german_instructions_llama8b.csv,31,eng,139.70440000000002
0shot_english_czech_predictions_german_instructions_llama8b.csv,32,ces,332.49479999999994
0shot_english_czech_predictions_german_instructions_llama8b.csv,32,eng,67.02200000000008
0shot_english_czech_predictions_german_instructions_llama8b.csv,11,eng,2.5952999999999986
0shot_english_czech_predictions_german_instructions_llama8b.csv,11,ces,0.23839999999999995
0shot_english_czech_predictions_german_instructions_llama8b.csv,4,ces,5.276899999999991
0shot_english_czech_predictions_german_instructions_llama8b.csv,4,eng,0.039599999999999996
0shot_english_czech_predictions_german_instructions_llama8b.csv,15,ces,1.808500000000001
0shot_english_czech_predictions_german_instructions_llama8b.csv,15,eng,0.036000000000000004
0shot_english_czech_predictions_german_instructions_llama8b.csv,2,ces,0.2329
0shot_english_czech_predictions_german_instructions_llama8b.csv,2,eng,0.1479
0shot_english_czech_predictions_german_instructions_llama8b.csv,13,eng,0.2029
0shot_english_czech_predictions_german_instructions_llama8b.csv,13,ces,0.3789000000000001
0shot_english_czech_predictions_german_instructions_llama8b.csv,12,eng,0.1407
0shot_english_czech_predictions_german_instructions_llama8b.csv,12,ces,0.07669999999999999
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,3,ces,1.0577999999999999
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,3,eng,0.0784
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,4,ces,3.1481999999999997
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,4,eng,0.0786
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,5,ces,64.58339999999993
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,5,eng,0.6699999999999999
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,6,ces,10.6524
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,12,ces,0.5851000000000002
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,12,eng,0.6727
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,12,ara,0.7471000000000001
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,14,eng,4.441899999999998
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,14,ces,0.2889
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,15,ces,2.2163
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,15,eng,0.25089999999999996
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,15,ara,0.0098
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,16,ces,5.038399999999997
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,16,eng,0.5045
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,17,ces,11.931400000000009
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,17,eng,1.7385000000000004
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,17,ara,0.0067
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,18,ces,11.334399999999999
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,18,eng,10.139799999999996
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,18,ara,0.0175
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,19,ces,12.822599999999998
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,19,eng,17.0428
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,19,ara,0.025400000000000002
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,20,eng,43.663599999999974
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,20,ces,9.799500000000014
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,20,ara,0.0461
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,21,eng,196.02670000000015
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,21,ces,6.3034
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,21,ara,0.07810000000000002
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,22,eng,306.804900000001
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,22,ces,7.873999999999993
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,22,ara,0.156
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,23,eng,399.5504000000006
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,23,ara,0.31589999999999996
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,23,ces,5.623700000000001
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,24,eng,524.417099999999
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,24,ara,0.8351999999999998
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,24,ces,6.4704999999999995
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,25,eng,491.84289999999845
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,25,ces,10.6748
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,25,ara,0.6045
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,26,eng,477.3847000000002
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,26,ces,18.009199999999993
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,26,ara,0.7878000000000001
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,27,eng,457.34750000000156
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,27,ces,20.1812
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,27,ara,1.3458000000000003
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,28,eng,292.90139999999957
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,28,ces,36.73749999999997
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,28,ara,1.3064
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,29,eng,249.22249999999968
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,29,ces,42.4579
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,29,ara,0.8545999999999998
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,30,eng,144.3707999999998
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,30,ces,88.7520999999999
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,30,ara,1.1241999999999999
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,31,ces,223.50790000000052
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,31,eng,69.44920000000002
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,31,ara,2.1020000000000008
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,32,ces,321.6407000000008
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,32,eng,28.230200000000007
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,32,ara,4.628900000000001
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,9,ces,2.9348999999999976
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,9,eng,0.08209999999999998
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,13,ces,1.3611999999999993
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,13,eng,0.0795
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,7,eng,0.445
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,7,ces,0.10759999999999997
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,11,eng,0.3861000000000001
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,11,ces,0.08589999999999999
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,11,ara,0.7358999999999999
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,10,eng,0.7568
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,10,ces,0.8398000000000001
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,2,ces,0.32389999999999997
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,2,eng,0.023700000000000002
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,8,ces,0.0065
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,8,eng,1.1103999999999994
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,1,ces,0.17029999999999998
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,1,ara,0.0332
0shot_arabic_czech_predictions_german_instructions_llama8b.csv,1,eng,0.0087
10shot_english_arabic_predictions_german_instructions_llama8b.csv,18,eng,46.44470000000002
10shot_english_arabic_predictions_german_instructions_llama8b.csv,18,ara,0.043800000000000006
10shot_english_arabic_predictions_german_instructions_llama8b.csv,20,eng,95.27190000000003
10shot_english_arabic_predictions_german_instructions_llama8b.csv,20,ara,0.0561
10shot_english_arabic_predictions_german_instructions_llama8b.csv,21,eng,284.9721000000001
10shot_english_arabic_predictions_german_instructions_llama8b.csv,21,ara,0.07520000000000002
10shot_english_arabic_predictions_german_instructions_llama8b.csv,22,eng,400.4745000000006
10shot_english_arabic_predictions_german_instructions_llama8b.csv,22,ara,0.10389999999999999
10shot_english_arabic_predictions_german_instructions_llama8b.csv,23,eng,573.9885000000008
10shot_english_arabic_predictions_german_instructions_llama8b.csv,23,ara,0.09289999999999997
10shot_english_arabic_predictions_german_instructions_llama8b.csv,24,eng,686.7897999999983
10shot_english_arabic_predictions_german_instructions_llama8b.csv,24,ara,0.038599999999999995
10shot_english_arabic_predictions_german_instructions_llama8b.csv,25,eng,628.0751999999995
10shot_english_arabic_predictions_german_instructions_llama8b.csv,25,ara,0.12370000000000002
10shot_english_arabic_predictions_german_instructions_llama8b.csv,26,eng,615.3285999999976
10shot_english_arabic_predictions_german_instructions_llama8b.csv,26,ara,0.20559999999999998
10shot_english_arabic_predictions_german_instructions_llama8b.csv,27,eng,584.1112999999996
10shot_english_arabic_predictions_german_instructions_llama8b.csv,27,ara,0.7986999999999999
10shot_english_arabic_predictions_german_instructions_llama8b.csv,28,eng,431.5137999999993
10shot_english_arabic_predictions_german_instructions_llama8b.csv,28,ara,2.3597
10shot_english_arabic_predictions_german_instructions_llama8b.csv,29,eng,299.52219999999954
10shot_english_arabic_predictions_german_instructions_llama8b.csv,29,ara,3.756900000000001
10shot_english_arabic_predictions_german_instructions_llama8b.csv,31,ara,77.93779999999994
10shot_english_arabic_predictions_german_instructions_llama8b.csv,31,eng,64.84350000000006
10shot_english_arabic_predictions_german_instructions_llama8b.csv,32,ara,381.11769999999996
10shot_english_arabic_predictions_german_instructions_llama8b.csv,32,eng,2.4221000000000004
10shot_english_arabic_predictions_german_instructions_llama8b.csv,17,eng,1.6594000000000002
10shot_english_arabic_predictions_german_instructions_llama8b.csv,17,ara,0.0148
10shot_english_arabic_predictions_german_instructions_llama8b.csv,2,ara,0.6216000000000003
10shot_english_arabic_predictions_german_instructions_llama8b.csv,2,eng,0.7120000000000005
10shot_english_arabic_predictions_german_instructions_llama8b.csv,3,eng,0.4334999999999998
10shot_english_arabic_predictions_german_instructions_llama8b.csv,19,eng,36.314799999999934
10shot_english_arabic_predictions_german_instructions_llama8b.csv,19,ara,0.0507
10shot_english_arabic_predictions_german_instructions_llama8b.csv,30,eng,139.14570000000037
10shot_english_arabic_predictions_german_instructions_llama8b.csv,30,ara,6.281200000000002
10shot_english_arabic_predictions_german_instructions_llama8b.csv,9,eng,0.4623000000000002
10shot_english_arabic_predictions_german_instructions_llama8b.csv,16,eng,0.4844
10shot_english_arabic_predictions_german_instructions_llama8b.csv,16,ara,0.0177
10shot_english_arabic_predictions_german_instructions_llama8b.csv,11,eng,0.3101
10shot_english_arabic_predictions_german_instructions_llama8b.csv,10,eng,0.7847999999999997
10shot_english_arabic_predictions_german_instructions_llama8b.csv,7,eng,0.10840000000000001
10shot_english_arabic_predictions_german_instructions_llama8b.csv,8,eng,0.0243
10shot_english_arabic_predictions_german_instructions_llama8b.csv,15,eng,0.014499999999999999
10shot_english_arabic_predictions_german_instructions_llama8b.csv,12,eng,0.0037
10shot_english_arabic_predictions_german_instructions_llama8b.csv,12,ara,0.0042
10shot_english_arabic_predictions_german_instructions_llama8b.csv,13,eng,0.0276
10shot_english_arabic_predictions_german_instructions_llama8b.csv,14,ara,0.0047
10shot_english_arabic_predictions_german_instructions_llama8b.csv,14,eng,0.0047
10shot_english_arabic_predictions_german_instructions_llama8b.csv,5,eng,0.0049
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,1,eng,2.0098999999999996
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,1,ces,0.0081
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,4,ces,16.1431
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,4,eng,0.0046
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,5,ces,14.684899999999978
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,5,ara,0.7107999999999998
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,6,ces,29.428799999999974
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,6,ara,0.010700000000000001
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,8,eng,1.2737999999999998
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,8,ces,0.0435
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,9,eng,1.1225000000000005
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,9,ces,1.8246000000000016
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,11,eng,4.269600000000003
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,11,ces,0.2396
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,11,ara,0.0121
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,12,ces,0.21619999999999995
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,12,eng,2.3926000000000007
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,12,ara,0.7850999999999994
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,14,ces,1.8371
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,14,eng,0.9867
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,14,ara,0.034
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,17,ces,3.306800000000004
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,17,eng,0.0523
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,18,ces,2.969599999999998
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,18,eng,7.826299999999999
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,19,ces,4.724999999999999
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,19,eng,7.917599999999997
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,20,eng,24.427799999999987
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,20,ces,7.731999999999996
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,21,eng,143.04249999999993
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,21,ces,6.085100000000007
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,21,ara,0.0044
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,22,eng,231.6011000000003
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,22,ces,2.114699999999999
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,22,ara,0.031400000000000004
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,23,eng,367.9945999999999
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,23,ces,3.832100000000002
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,23,ara,0.04699999999999999
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,24,eng,527.9696999999992
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,24,ces,3.6912
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,24,ara,0.1022
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,25,eng,428.1072999999997
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,25,ces,5.9521000000000015
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,25,ara,0.0679
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,26,eng,429.40800000000127
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,26,ara,0.08670000000000003
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,26,ces,10.755999999999993
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,27,eng,453.5848000000004
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,27,ara,0.308
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,27,ces,8.245900000000006
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,28,eng,320.40109999999936
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,28,ces,8.262199999999998
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,28,ara,1.0450000000000002
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,29,eng,196.96479999999954
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,29,ces,6.023
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,29,ara,1.7529000000000003
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,30,eng,142.96369999999976
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,30,ces,7.722500000000001
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,30,ara,2.5939000000000005
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,31,ara,48.48479999999992
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,31,eng,79.92290000000006
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,31,ces,9.348999999999995
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,32,ara,166.1910000000001
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,32,ces,3.5062
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,32,eng,17.2236
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,7,ces,2.5677999999999983
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,7,eng,0.0068
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,13,eng,0.9840000000000002
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,13,ces,0.3366000000000001
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,10,ces,0.7457000000000003
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,10,eng,0.7287
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,15,ces,1.0916000000000003
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,15,eng,0.054200000000000005
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,3,eng,0.18629999999999997
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,2,ara,0.8390999999999998
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,2,eng,0.4678
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,2,ces,0.1155
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,16,ces,0.5548
0shot_czech_arabic_predictions_german_instructions_llama8b.csv,16,eng,0.27789999999999987
0shot_german_english_predictions_german_instructions_llama8b.csv,2,deu,1.1070999999999989
0shot_german_english_predictions_german_instructions_llama8b.csv,2,eng,2.0350999999999924
0shot_german_english_predictions_german_instructions_llama8b.csv,5,eng,7.7451000000000025
0shot_german_english_predictions_german_instructions_llama8b.csv,5,deu,1.6690999999999994
0shot_german_english_predictions_german_instructions_llama8b.csv,6,deu,1.820700000000002
0shot_german_english_predictions_german_instructions_llama8b.csv,6,eng,0.8259999999999997
0shot_german_english_predictions_german_instructions_llama8b.csv,8,deu,5.893899999999998
0shot_german_english_predictions_german_instructions_llama8b.csv,8,eng,0.047999999999999994
0shot_german_english_predictions_german_instructions_llama8b.csv,11,deu,3.9870000000000005
0shot_german_english_predictions_german_instructions_llama8b.csv,11,eng,0.5639
0shot_german_english_predictions_german_instructions_llama8b.csv,12,deu,8.425599999999987
0shot_german_english_predictions_german_instructions_llama8b.csv,12,eng,0.4532000000000001
0shot_german_english_predictions_german_instructions_llama8b.csv,13,deu,22.92220000000001
0shot_german_english_predictions_german_instructions_llama8b.csv,13,eng,0.6750999999999997
0shot_german_english_predictions_german_instructions_llama8b.csv,14,deu,2.8367000000000004
0shot_german_english_predictions_german_instructions_llama8b.csv,14,eng,0.19709999999999997
0shot_german_english_predictions_german_instructions_llama8b.csv,15,eng,0.4434
0shot_german_english_predictions_german_instructions_llama8b.csv,15,deu,2.769999999999999
0shot_german_english_predictions_german_instructions_llama8b.csv,17,eng,2.9137999999999993
0shot_german_english_predictions_german_instructions_llama8b.csv,17,deu,5.8649
0shot_german_english_predictions_german_instructions_llama8b.csv,18,deu,5.8874999999999975
0shot_german_english_predictions_german_instructions_llama8b.csv,18,eng,60.666799999999945
0shot_german_english_predictions_german_instructions_llama8b.csv,19,eng,88.86230000000006
0shot_german_english_predictions_german_instructions_llama8b.csv,19,deu,5.0784
0shot_german_english_predictions_german_instructions_llama8b.csv,20,eng,130.94279999999986
0shot_german_english_predictions_german_instructions_llama8b.csv,20,deu,6.299600000000002
0shot_german_english_predictions_german_instructions_llama8b.csv,21,eng,338.4942000000002
0shot_german_english_predictions_german_instructions_llama8b.csv,21,deu,14.3663
0shot_german_english_predictions_german_instructions_llama8b.csv,22,eng,454.49420000000123
0shot_german_english_predictions_german_instructions_llama8b.csv,22,deu,19.800300000000007
0shot_german_english_predictions_german_instructions_llama8b.csv,23,eng,559.3599000000008
0shot_german_english_predictions_german_instructions_llama8b.csv,23,deu,29.83180000000001
0shot_german_english_predictions_german_instructions_llama8b.csv,24,eng,621.5070999999981
0shot_german_english_predictions_german_instructions_llama8b.csv,24,deu,42.61670000000003
0shot_german_english_predictions_german_instructions_llama8b.csv,25,eng,642.2486000000008
0shot_german_english_predictions_german_instructions_llama8b.csv,25,deu,56.05220000000001
0shot_german_english_predictions_german_instructions_llama8b.csv,26,eng,627.1482000000002
0shot_german_english_predictions_german_instructions_llama8b.csv,26,deu,66.61750000000006
0shot_german_english_predictions_german_instructions_llama8b.csv,27,eng,605.8947000000013
0shot_german_english_predictions_german_instructions_llama8b.csv,27,deu,71.01630000000007
0shot_german_english_predictions_german_instructions_llama8b.csv,28,deu,83.28960000000005
0shot_german_english_predictions_german_instructions_llama8b.csv,28,eng,598.4737000000018
0shot_german_english_predictions_german_instructions_llama8b.csv,29,deu,83.75720000000014
0shot_german_english_predictions_german_instructions_llama8b.csv,29,eng,593.6429
0shot_german_english_predictions_german_instructions_llama8b.csv,30,deu,84.919
0shot_german_english_predictions_german_instructions_llama8b.csv,30,eng,556.5031999999991
0shot_german_english_predictions_german_instructions_llama8b.csv,31,eng,627.2991999999988
0shot_german_english_predictions_german_instructions_llama8b.csv,31,deu,74.54390000000004
0shot_german_english_predictions_german_instructions_llama8b.csv,32,eng,640.9728999999986
0shot_german_english_predictions_german_instructions_llama8b.csv,32,deu,53.88460000000001
0shot_german_english_predictions_german_instructions_llama8b.csv,4,deu,14.47669999999999
0shot_german_english_predictions_german_instructions_llama8b.csv,4,eng,0.032
0shot_german_english_predictions_german_instructions_llama8b.csv,10,deu,1.5760999999999996
0shot_german_english_predictions_german_instructions_llama8b.csv,10,eng,0.0177
0shot_german_english_predictions_german_instructions_llama8b.csv,3,deu,2.8165000000000004
0shot_german_english_predictions_german_instructions_llama8b.csv,9,deu,2.1922000000000006
0shot_german_english_predictions_german_instructions_llama8b.csv,9,eng,0.011799999999999998
0shot_german_english_predictions_german_instructions_llama8b.csv,16,deu,3.182400000000002
0shot_german_english_predictions_german_instructions_llama8b.csv,16,eng,0.6999000000000001
0shot_german_english_predictions_german_instructions_llama8b.csv,7,deu,4.6284
0shot_german_english_predictions_german_instructions_llama8b.csv,7,eng,0.3662
0shot_german_english_predictions_german_instructions_llama8b.csv,1,eng,0.019
0shot_german_english_predictions_german_instructions_llama8b.csv,1,deu,0.0224
10shot_english_czech_predictions_german_instructions_llama8b.csv,2,eng,1.4688000000000025
10shot_english_czech_predictions_german_instructions_llama8b.csv,2,ces,3.0437000000000016
10shot_english_czech_predictions_german_instructions_llama8b.csv,5,eng,4.535600000000002
10shot_english_czech_predictions_german_instructions_llama8b.csv,5,ces,0.1304
10shot_english_czech_predictions_german_instructions_llama8b.csv,11,ces,4.607000000000004
10shot_english_czech_predictions_german_instructions_llama8b.csv,11,eng,2.4646000000000003
10shot_english_czech_predictions_german_instructions_llama8b.csv,12,ces,1.9860000000000004
10shot_english_czech_predictions_german_instructions_llama8b.csv,12,eng,0.014599999999999998
10shot_english_czech_predictions_german_instructions_llama8b.csv,17,ces,7.100399999999996
